2022-04-19 20:52:00,6,8.453,0.0,-2.82,-5.632,-0.931,1.0,0.891,0.949,9.076,0.0,3.167,5.933,425.37,425.17,423.84,427.11,245.74,246.26,244.68,246.28,12.65,0.0,13.29,24.67,49.72,13012.493,14111.489
2022-04-19 20:53:00,6,8.36,0.0,-2.73,-5.63,-0.932,1.0,0.886,0.952,8.968,0.0,3.082,5.915,421.55,421.85,419.15,423.66,242.79,244.01,241.53,242.82,12.68,0.0,13.13,24.91,49.71,13012.631,14111.64
2022-04-19 20:54:00,6,8.393,0.0,-2.766,-5.627,-0.932,1.0,0.889,0.95,9.007,0.0,3.11,5.923,421.47,421.31,420.11,422.99,243.34,243.97,242.57,243.46,12.69,0.0,13.28,24.8,49.77,13012.771,14111.79
2022-04-19 20:55:00,6,8.375,0.0,-2.797,-5.579,-0.932,1.0,0.89,0.95,8.988,0.0,3.141,5.871,421.07,420.91,419.74,422.55,243.36,244.19,242.38,243.5,12.7,0.0,13.36,24.76,49.76,13012.91,14111.94
2022-04-19 20:56:00,6,8.395,0.0,-2.829,-5.567,-0.929,1.0,0.892,0.945,9.04,0.0,3.171,5.889,421.37,421.34,420.04,422.72,243.09,243.31,242.64,243.33,12.7,0.0,13.4,24.71,49.8,13013.05,14112.09
2022-04-19 20:57:00,6,8.356,0.0,-2.803,-5.553,-0.928,1.0,0.889,0.946,9.003,0.0,3.153,5.871,421.93,421.98,420.56,423.26,243.6,244.24,242.97,243.6,12.65,0.0,13.3,24.66,49.83,13013.189,14112.239
2022-04-19 20:58:00,6,8.306,0.0,-2.753,-5.553,-0.926,1.0,0.884,0.944,8.971,0.0,3.115,5.88,422.82,422.64,421.39,424.43,244.12,244.79,243.33,244.24,12.57,0.0,13.13,24.6,49.85,13013.329,14112.389
2022-04-19 20:59:00,6,8.452,0.0,-2.828,-5.624,-0.933,1.0,0.892,0.951,9.06,0.0,3.171,5.914,422.08,422.14,420.47,423.62,243.69,244.55,242.8,243.72,12.78,0.0,13.48,24.87,49.88,13013.468,14112.54
2022-04-19 21:00:00,6,8.466,0.0,-2.839,-5.627,-0.935,1.0,0.893,0.953,9.056,0.0,3.179,5.903,421.16,421.26,419.58,422.64,243.16,244.02,242.26,243.2,12.81,0.0,13.55,24.87,49.82,13013.608,14112.689
2022-04-19 21:01:00,6,8.375,0.0,-2.814,-5.56,-0.93,1.0,0.891,0.948,9.005,0.0,3.16,5.868,421.0,421.18,419.37,422.46,243.07,243.96,242.19,243.06,12.7,0.0,13.39,24.69,49.86,13013.746,14112.839
2022-04-19 21:02:00,6,8.373,0.0,-2.762,-5.611,-0.931,1.0,0.891,0.948,8.997,0.0,3.098,5.921,420.95,421.01,419.54,422.29,243.04,243.81,242.21,243.09,12.65,0.0,13.18,24.78,49.82,13013.886,14112.99
2022-04-19 21:03:00,6,8.471,0.0,-2.81,-5.661,-0.935,1.0,0.895,0.952,9.063,0.0,3.139,5.948,420.31,420.0,418.71,422.23,242.16,242.99,240.81,242.67,12.85,0.0,13.42,25.12,49.75,13014.025,14113.139
2022-04-19 21:04:00,6,8.276,0.0,-2.794,-5.483,-0.932,1.0,0.892,0.95,8.882,0.0,3.131,5.774,419.53,419.39,417.44,421.77,242.15,242.85,240.94,242.66,12.56,0.0,13.37,24.32,49.7,13014.165,14113.288
2022-04-19 21:05:00,6,8.276,0.0,-2.828,-5.448,-0.927,1.0,0.894,0.943,8.927,0.0,3.163,5.78,420.74,420.52,419.6,422.1,243.14,243.99,242.89,242.53,12.55,0.0,13.4,24.25,49.69,13014.303,14113.438
2022-04-19 21:06:00,6,8.285,0.0,-2.75,-5.535,-0.932,1.0,0.892,0.95,8.886,0.0,3.083,5.827,419.49,419.31,417.99,421.18,242.2,242.92,241.37,242.32,12.6,0.0,13.21,24.58,49.65,13014.443,14113.587
2022-04-19 21:07:00,6,8.369,0.0,-2.807,-5.562,-0.934,1.0,0.898,0.95,8.963,0.0,3.127,5.856,418.61,418.51,417.14,420.18,241.69,242.37,240.92,241.79,12.71,0.0,13.45,24.69,49.64,13014.581,14113.736
2022-04-19 21:08:00,6,8.403,0.0,-2.831,-5.572,-0.932,1.0,0.896,0.948,9.02,0.0,3.16,5.879,419.45,419.57,417.98,420.8,242.03,242.82,241.37,241.91,12.72,0.0,13.43,24.72,49.63,13014.719,14113.884
2022-04-19 21:09:00,6,8.346,0.0,-2.803,-5.543,-0.932,1.0,0.891,0.95,8.955,0.0,3.144,5.835,419.85,420.18,418.19,421.16,242.4,243.32,241.61,242.28,12.66,0.0,13.36,24.63,49.64,13014.859,14114.033
2022-04-19 21:10:00,6,8.298,0.0,-2.754,-5.545,-0.932,1.0,0.888,0.951,8.901,0.0,3.1,5.828,419.2,419.5,417.55,420.55,242.03,242.94,241.22,241.93,12.62,0.0,13.15,24.72,49.64,13014.997,14114.183
2022-04-19 21:11:00,6,8.323,0.0,-2.795,-5.528,-0.93,1.0,0.893,0.946,8.95,0.0,3.129,5.84,419.91,420.12,418.22,421.39,242.38,243.18,241.57,242.39,12.65,0.0,13.36,24.58,49.67,13015.137,14114.331
2022-04-19 21:12:00,6,8.317,0.0,-2.795,-5.522,-0.931,1.0,0.891,0.95,8.928,0.0,3.137,5.815,420.47,420.54,418.95,421.93,242.85,243.76,242.03,242.76,12.67,0.0,13.41,24.61,49.69,13015.274,14114.48
2022-04-19 21:13:00,6,8.385,0.0,-2.83,-5.554,-0.933,1.0,0.897,0.949,8.991,0.0,3.156,5.855,419.62,420.18,418.56,420.1,241.86,241.98,241.56,242.05,12.69,0.0,13.44,24.64,49.72,13015.413,14114.629
2022-04-19 21:14:00,6,8.312,0.0,-2.77,-5.542,-0.929,1.0,0.89,0.947,8.945,0.0,3.112,5.854,420.42,421.18,419.34,420.73,242.37,242.93,241.89,242.29,12.61,0.0,13.17,24.66,49.71,13015.552,14114.778
2022-04-19 21:15:00,6,8.319,0.0,-2.823,-5.496,-0.929,1.0,0.893,0.946,8.953,0.0,3.161,5.81,419.44,419.25,418.32,420.76,241.9,242.85,241.53,241.33,12.66,0.0,13.43,24.55,49.72,13015.691,14114.926
2022-04-19 21:16:00,6,8.412,0.0,-2.816,-5.596,-0.931,1.0,0.896,0.946,9.039,0.0,3.142,5.914,419.34,417.96,419.09,420.96,241.81,242.07,241.12,242.24,12.73,0.0,13.44,24.76,49.73,13015.828,14115.077
2022-04-19 21:17:00,6,8.355,0.0,-2.833,-5.523,-0.93,1.0,0.892,0.947,8.984,0.0,3.176,5.83,420.16,420.58,419.24,420.67,242.9,243.36,242.61,242.71,12.69,0.0,13.45,24.61,49.76,13015.968,14115.226
2022-04-19 21:18:00,6,8.357,0.0,-2.78,-5.577,-0.93,1.0,0.893,0.946,8.987,0.0,3.114,5.893,420.82,421.51,419.06,421.89,242.87,243.55,242.22,242.84,12.64,0.0,13.25,24.67,49.77,13016.106,14115.375
2022-04-19 21:19:00,6,8.341,0.0,-2.829,-5.513,-0.931,1.0,0.893,0.948,8.963,0.0,3.168,5.816,419.82,419.94,418.21,421.32,242.39,243.27,241.48,242.41,12.71,0.0,13.45,24.67,49.82,13016.246,14115.524
2022-04-19 21:20:00,6,8.333,0.0,-2.828,-5.505,-0.931,1.0,0.895,0.947,8.954,0.0,3.161,5.812,419.66,419.78,418.0,421.21,242.3,243.22,241.35,242.32,12.68,0.0,13.47,24.56,49.81,13016.385,14115.672
2022-04-19 21:21:00,6,8.405,0.0,-2.851,-5.554,-0.933,1.0,0.895,0.951,9.007,0.0,3.187,5.843,420.27,421.16,417.95,421.7,242.37,242.76,241.8,242.56,12.76,0.0,13.5,24.76,49.8,13016.523,14115.822
2022-04-19 21:22:00,6,8.335,0.0,-2.764,-5.571,-0.933,1.0,0.891,0.952,8.931,0.0,3.104,5.853,419.83,419.8,418.22,421.46,242.39,243.17,241.57,242.42,12.65,0.0,13.28,24.67,49.82,13016.661,14115.971
2022-04-19 21:23:00,6,8.221,0.0,-2.631,-5.589,-0.926,1.0,0.877,0.946,8.882,0.0,3.0,5.91,421.07,420.95,419.5,422.77,243.12,243.88,242.24,243.25,12.49,0.0,12.78,24.7,49.84,13016.8,14116.12
2022-04-19 21:24:00,6,8.286,0.0,-2.722,-5.564,-0.931,1.0,0.887,0.95,8.896,0.0,3.067,5.855,420.65,420.57,419.17,422.2,242.87,243.58,242.07,242.94,12.6,0.0,13.04,24.75,49.81,13016.94,14116.269
2022-04-19 21:25:00,6,8.312,0.0,-2.699,-5.613,-0.928,1.0,0.887,0.946,8.954,0.0,3.044,5.933,420.61,420.38,419.09,422.35,242.84,243.55,241.96,243.02,12.61,0.0,13.02,24.8,49.81,13017.078,14116.419
2022-04-19 21:26:00,6,8.286,0.0,-2.744,-5.541,-0.928,1.0,0.885,0.946,8.932,0.0,3.1,5.857,420.85,421.09,419.17,422.28,242.97,243.87,242.1,242.95,12.59,0.0,13.13,24.66,49.82,13017.217,14116.568
2022-04-19 21:27:00,6,8.382,0.0,-2.764,-5.619,-0.933,1.0,0.888,0.953,8.981,0.0,3.112,5.898,420.21,420.38,418.51,421.74,242.16,243.06,240.8,242.62,12.72,0.0,13.26,24.89,49.8,13017.357,14116.717
2022-04-19 21:28:00,6,8.338,0.0,-2.793,-5.545,-0.933,1.0,0.893,0.951,8.934,0.0,3.129,5.829,420.54,420.86,419.3,421.45,242.43,243.77,241.01,242.5,12.65,0.0,13.37,24.57,49.8,13017.495,14116.866
2022-04-19 21:29:00,6,8.286,0.0,-2.816,-5.47,-0.93,1.0,0.892,0.947,8.912,0.0,3.157,5.775,419.2,420.08,417.9,419.63,242.11,243.02,241.36,241.95,12.59,0.0,13.39,24.39,49.78,13017.634,14117.016
2022-04-19 21:30:00,6,8.22,0.0,-2.746,-5.474,-0.928,1.0,0.887,0.947,8.854,0.0,3.096,5.781,418.75,419.05,417.75,419.45,241.81,242.09,241.34,242.0,12.52,0.0,13.14,24.42,49.78,13017.773,14117.166
2022-04-19 21:31:00,6,8.37,0.0,-2.764,-5.606,-0.933,1.0,0.889,0.952,8.968,0.0,3.108,5.888,419.37,419.58,417.52,421.03,242.39,242.89,241.55,242.73,12.72,0.0,13.31,24.84,49.79,13017.911,14117.315
2022-04-19 21:32:00,6,8.389,0.0,-2.83,-5.559,-0.929,1.0,0.892,0.945,9.033,0.0,3.171,5.881,419.76,419.7,418.5,421.09,242.1,242.88,241.45,241.96,12.75,0.0,13.43,24.82,49.82,13018.051,14117.464
2022-04-19 21:33:00,6,8.402,0.0,-2.8,-5.602,-0.934,1.0,0.893,0.952,8.992,0.0,3.135,5.882,419.67,419.51,418.28,421.22,242.3,242.91,241.54,242.46,12.74,0.0,13.4,24.84,49.84,13018.189,14117.614
2022-04-19 21:34:00,6,8.189,0.0,-2.724,-5.465,-0.929,1.0,0.885,0.948,8.818,0.0,3.078,5.766,420.28,420.18,418.76,421.9,242.65,243.33,241.87,242.76,12.48,0.0,13.13,24.31,49.84,13018.328,14117.762
2022-04-19 21:35:00,6,8.243,0.0,-2.733,-5.511,-0.929,1.0,0.885,0.949,8.869,0.0,3.088,5.808,420.19,420.14,418.65,421.79,242.6,243.44,241.65,242.72,12.52,0.0,13.21,24.35,49.84,13018.467,14117.911
2022-04-19 21:36:00,6,8.263,0.0,-2.8,-5.463,-0.929,1.0,0.892,0.946,8.891,0.0,3.138,5.773,420.3,420.23,418.73,421.96,242.67,243.52,241.68,242.8,12.57,0.0,13.38,24.34,49.83,13018.605,14118.06
2022-04-19 21:37:00,6,8.294,0.0,-2.798,-5.496,-0.93,1.0,0.892,0.947,8.917,0.0,3.137,5.801,419.98,419.84,418.42,421.69,242.61,243.33,241.46,243.02,12.63,0.0,13.42,24.46,49.81,13018.745,14118.209
2022-04-19 21:38:00,6,8.319,0.0,-2.794,-5.525,-0.931,1.0,0.891,0.949,8.934,0.0,3.136,5.821,419.93,419.99,418.0,421.8,242.75,244.06,241.52,242.66,12.67,0.0,13.34,24.66,49.8,13018.882,14118.359
2022-04-19 21:39:00,6,8.256,0.0,-2.732,-5.523,-0.931,1.0,0.886,0.95,8.867,0.0,3.082,5.812,419.7,419.67,417.89,421.53,242.19,242.85,241.24,242.5,12.58,0.0,13.13,24.61,49.81,13019.022,14118.507
2022-04-19 21:40:00,6,8.358,0.0,-2.83,-5.528,-0.929,1.0,0.895,0.944,8.999,0.0,3.163,5.854,419.5,419.43,417.94,421.11,241.96,242.3,241.63,241.95,12.67,0.0,13.41,24.61,49.8,13019.16,14118.656
2022-04-19 21:41:00,6,8.305,0.0,-2.81,-5.495,-0.928,1.0,0.891,0.945,8.947,0.0,3.152,5.814,419.28,419.13,417.71,421.0,242.07,242.8,241.23,242.18,12.62,0.0,13.39,24.48,49.83,13019.299,14118.805
2022-04-19 21:42:00,6,8.344,0.0,-2.82,-5.524,-0.929,1.0,0.89,0.946,8.982,0.0,3.166,5.837,421.06,420.83,419.61,422.73,243.18,244.17,242.25,243.1,12.62,0.0,13.36,24.51,49.84,13019.438,14118.954
2022-04-19 21:43:00,6,8.33,0.0,-2.791,-5.538,-0.928,1.0,0.89,0.946,8.972,0.0,3.137,5.857,420.91,420.69,419.5,422.54,243.02,243.69,242.17,243.19,12.61,0.0,13.33,24.48,49.86,13019.576,14119.104
2022-04-19 21:44:00,6,8.369,0.0,-2.812,-5.557,-0.934,1.0,0.894,0.952,8.958,0.0,3.146,5.836,420.26,420.27,418.58,421.92,242.64,243.58,241.62,242.72,12.68,0.0,13.4,24.63,49.84,13019.714,14119.253
2022-04-19 21:45:00,6,8.324,0.0,-2.799,-5.524,-0.928,1.0,0.889,0.946,8.969,0.0,3.149,5.841,421.39,421.48,419.65,423.04,243.29,244.26,242.29,243.33,12.62,0.0,13.33,24.53,49.87,13019.854,14119.402
2022-04-19 21:46:00,6,8.372,0.0,-2.801,-5.571,-0.93,1.0,0.892,0.948,8.998,0.0,3.14,5.879,421.68,421.64,420.15,423.24,243.46,244.31,242.5,243.56,12.66,0.0,13.32,24.65,49.9,13019.992,14119.551
2022-04-19 21:47:00,6,8.3,0.0,-2.747,-5.554,-0.928,1.0,0.885,0.947,8.944,0.0,3.103,5.866,422.82,422.81,421.29,424.36,244.12,244.97,243.18,244.21,12.55,0.0,13.13,24.51,49.95,13020.132,14119.702
2022-04-19 21:48:00,6,8.358,0.0,-2.822,-5.535,-0.928,1.0,0.892,0.945,9.002,0.0,3.165,5.857,422.94,422.75,421.57,424.49,244.19,244.83,243.4,244.34,12.62,0.0,13.39,24.46,49.96,13020.27,14119.851
2022-04-19 21:49:00,6,8.368,0.0,-2.823,-5.545,-0.929,1.0,0.891,0.946,9.009,0.0,3.169,5.86,422.5,422.33,421.15,424.03,243.94,244.57,243.16,244.07,12.66,0.0,13.44,24.55,49.94,13020.408,14120.0
2022-04-19 21:50:00,6,8.345,0.0,-2.807,-5.538,-0.926,1.0,0.89,0.942,9.012,0.0,3.152,5.877,422.04,421.74,420.76,423.62,243.67,244.26,242.87,243.88,12.61,0.0,13.32,24.5,49.94,13020.548,14120.149
2022-04-19 21:51:00,6,8.305,0.0,-2.728,-5.577,-0.929,1.0,0.882,0.95,8.935,0.0,3.092,5.873,422.15,421.95,420.86,423.64,243.73,244.34,242.97,243.88,12.58,0.0,13.09,24.65,49.92,13020.686,14120.299
2022-04-19 21:52:00,6,8.335,0.0,-2.794,-5.541,-0.928,1.0,0.889,0.945,8.985,0.0,3.142,5.864,422.34,421.98,421.0,424.04,243.84,244.48,242.95,244.09,12.62,0.0,13.33,24.51,49.9,13020.826,14120.449
2022-04-19 21:53:00,6,8.392,0.0,-2.798,-5.594,-0.932,1.0,0.891,0.95,9.008,0.0,3.141,5.891,422.79,422.67,421.37,424.34,244.1,244.89,243.15,244.27,12.67,0.0,13.33,24.69,49.9,13020.963,14120.598
2022-04-19 21:54:00,6,8.389,0.0,-2.801,-5.588,-0.929,1.0,0.889,0.947,9.029,0.0,3.151,5.901,422.82,422.8,421.41,424.26,244.12,244.9,243.24,244.22,12.68,0.0,13.35,24.7,49.92,13021.101,14120.746
2022-04-19 21:55:00,6,8.316,0.0,-2.734,-5.582,-0.928,1.0,0.879,0.949,8.96,0.0,3.109,5.882,423.13,423.02,421.67,424.72,244.3,245.09,243.38,244.43,12.57,0.0,13.09,24.62,49.91,13021.241,14120.896
2022-04-19 21:56:00,6,8.28,0.0,-2.743,-5.537,-0.926,1.0,0.884,0.945,8.938,0.0,3.104,5.858,423.29,423.2,421.75,424.91,244.39,245.22,243.43,244.52,12.55,0.0,13.14,24.52,49.91,13021.379,14121.046
2022-04-19 21:57:00,6,8.365,0.0,-2.815,-5.55,-0.925,1.0,0.89,0.94,9.048,0.0,3.163,5.902,422.6,422.25,421.29,424.26,243.99,244.6,243.16,244.22,12.62,0.0,13.33,24.52,49.91,13021.517,14121.196
2022-04-19 21:58:00,6,8.38,0.0,-2.811,-5.569,-0.928,1.0,0.892,0.944,9.034,0.0,3.15,5.902,423.34,423.09,422.0,424.93,244.42,245.02,243.64,244.59,12.64,0.0,13.31,24.62,49.93,13021.656,14121.346
2022-04-19 21:59:00,6,8.322,0.0,-2.748,-5.574,-0.928,1.0,0.886,0.946,8.972,0.0,3.102,5.893,423.47,423.11,422.18,425.12,244.49,245.08,243.68,244.73,12.56,0.0,13.11,24.58,49.93,13021.795,14121.495
2022-04-19 22:00:00,6,8.211,0.0,-2.746,-5.465,-0.922,1.0,0.881,0.941,8.901,0.0,3.117,5.806,423.72,423.47,422.31,425.39,244.64,245.27,243.82,244.83,12.4,0.0,13.08,24.13,49.97,13021.933,14121.644
2022-04-19 22:01:00,6,8.299,0.0,-2.812,-5.487,-0.932,1.0,0.893,0.95,8.907,0.0,3.151,5.778,424.39,424.21,422.99,425.96,245.02,245.69,244.24,245.14,12.52,0.0,13.31,24.25,50.0,13022.073,14121.793
2022-04-19 22:02:00,6,8.321,0.0,-2.796,-5.526,-0.93,1.0,0.882,0.951,8.95,0.0,3.169,5.812,424.29,424.15,422.56,426.15,244.97,245.92,243.85,245.12,12.55,0.0,13.27,24.39,50.02,13022.21,14121.944
2022-04-19 22:03:00,6,8.285,0.0,-2.731,-5.555,-0.921,1.0,0.877,0.941,8.993,0.0,3.115,5.903,424.48,424.34,422.74,426.35,245.08,246.05,243.96,245.22,12.5,0.0,13.04,24.46,49.99,13022.35,14122.093
2022-04-19 22:04:00,6,8.295,0.0,-2.755,-5.54,-0.925,1.0,0.882,0.943,8.972,0.0,3.124,5.872,423.72,423.75,422.1,425.31,244.64,245.54,243.66,244.71,12.54,0.0,13.15,24.47,49.96,13022.489,14122.245
2022-04-19 22:05:00,6,8.354,0.0,-2.799,-5.555,-0.93,1.0,0.89,0.948,8.979,0.0,3.144,5.858,422.96,422.92,421.46,424.51,244.2,245.05,243.24,244.32,12.65,0.0,13.34,24.59,49.89,13022.627,14122.394
2022-04-19 22:06:00,6,8.403,0.0,-2.813,-5.59,-0.932,1.0,0.893,0.949,9.02,0.0,3.15,5.891,423.11,422.91,421.78,424.63,244.28,244.91,243.51,244.44,12.66,0.0,13.31,24.65,49.86,13022.767,14122.543
2022-04-19 22:07:00,6,8.374,0.0,-2.793,-5.581,-0.933,1.0,0.892,0.951,8.978,0.0,3.132,5.87,420.71,420.14,419.42,422.56,242.84,243.96,241.36,243.19,12.67,0.0,13.39,24.62,49.8,13022.904,14122.692
2022-04-19 22:08:00,6,8.25,0.0,-2.721,-5.529,-0.928,1.0,0.886,0.947,8.888,0.0,3.069,5.842,420.6,420.29,417.8,423.71,242.86,244.18,241.05,243.34,12.55,0.0,13.14,24.52,49.72,13023.042,14122.84
2022-04-19 22:09:00,6,8.293,0.0,-2.791,-5.502,-0.93,1.0,0.889,0.949,8.914,0.0,3.138,5.8,420.41,420.8,419.05,421.37,242.81,243.73,241.81,242.9,12.6,0.0,13.34,24.47,49.69,13023.181,14122.99
2022-04-19 22:10:00,6,8.36,0.0,-2.802,-5.557,-0.933,1.0,0.895,0.95,8.958,0.0,3.13,5.849,420.12,419.83,418.78,421.74,242.55,243.18,241.7,242.77,12.63,0.0,13.33,24.55,49.66,13023.318,14123.138
2022-04-19 22:11:00,6,8.324,0.0,-2.832,-5.492,-0.93,1.0,0.896,0.946,8.946,0.0,3.161,5.803,420.42,420.93,418.76,421.57,242.89,243.39,242.6,242.67,12.63,0.0,13.4,24.49,49.64,13023.457,14123.287
2022-04-19 22:12:00,6,8.235,0.0,-2.743,-5.492,-0.928,1.0,0.886,0.947,8.871,0.0,3.097,5.798,420.92,421.3,419.68,421.79,243.19,244.05,242.31,243.21,12.53,0.0,13.12,24.47,49.67,13023.596,14123.435
2022-04-19 22:13:00,6,8.288,0.0,-2.798,-5.49,-0.928,1.0,0.892,0.945,8.926,0.0,3.137,5.809,420.86,420.98,419.23,422.38,242.99,243.92,242.04,243.01,12.56,0.0,13.35,24.34,49.65,13023.734,14123.584
2022-04-19 22:14:00,6,8.333,0.0,-2.834,-5.498,-0.927,1.0,0.895,0.941,8.992,0.0,3.166,5.84,420.94,420.64,419.69,422.47,243.03,243.67,242.15,243.28,12.6,0.0,13.4,24.39,49.66,13023.875,14123.735
2022-04-19 22:15:00,6,8.345,0.0,-2.799,-5.546,-0.933,1.0,0.894,0.95,8.948,0.0,3.13,5.839,421.1,420.69,419.76,422.84,243.13,243.75,242.24,243.39,12.62,0.0,13.37,24.5,49.64,13024.009,14123.88
2022-04-19 22:16:00,6,8.245,0.0,-2.765,-5.48,-0.929,1.0,0.887,0.947,8.876,0.0,3.116,5.784,422.29,422.71,421.34,422.84,243.39,243.81,243.25,243.09,12.52,0.0,13.19,24.37,49.63,13024.148,14124.029
2022-04-19 22:17:00,6,8.364,0.0,-2.852,-5.512,-0.93,1.0,0.894,0.946,8.995,0.0,3.189,5.825,421.19,420.93,419.96,422.69,243.26,243.75,242.67,243.35,12.67,0.0,13.48,24.53,49.64,13024.287,14124.179
2022-04-19 22:18:00,6,8.328,0.0,-2.777,-5.551,-0.932,1.0,0.892,0.949,8.939,0.0,3.113,5.848,421.33,420.87,419.96,423.16,243.26,243.89,242.34,243.55,12.59,0.0,13.29,24.47,49.65,13024.424,14124.327
2022-04-19 22:19:00,6,8.245,0.0,-2.687,-5.558,-0.931,1.0,0.884,0.951,8.855,0.0,3.038,5.846,421.45,421.13,419.96,423.25,243.05,244.51,241.58,243.06,12.53,0.0,12.97,24.6,49.7,13024.563,14124.476
2022-04-19 22:20:00,6,8.262,0.0,-2.654,-5.608,-0.926,1.0,0.877,0.946,8.926,0.0,3.026,5.928,421.77,422.41,420.2,422.69,243.3,243.81,242.65,243.45,12.51,0.0,12.78,24.74,49.71,13024.701,14124.624
2022-04-19 22:21:00,6,8.176,0.0,-2.631,-5.545,-0.928,1.0,0.874,0.95,8.811,0.0,3.009,5.838,422.3,422.39,420.57,423.94,243.75,244.7,242.48,244.06,12.45,0.0,12.74,24.6,49.73,13024.84,14124.773
2022-04-19 22:22:00,6,8.357,0.0,-2.787,-5.569,-0.931,1.0,0.888,0.949,8.98,0.0,3.139,5.866,421.95,421.93,420.0,423.93,243.76,245.08,242.8,243.41,12.65,0.0,13.3,24.65,49.73,13024.978,14124.922
2022-04-19 22:23:00,6,8.364,0.0,-2.786,-5.578,-0.933,1.0,0.893,0.95,8.965,0.0,3.118,5.87,420.27,419.73,418.5,422.57,243.28,244.22,241.96,243.67,12.65,0.0,13.3,24.64,49.71,13025.116,14125.07
2022-04-19 22:24:00,6,8.221,0.0,-2.755,-5.466,-0.928,1.0,0.89,0.945,8.861,0.0,3.097,5.784,420.95,421.33,419.75,421.77,242.79,242.91,242.55,242.9,12.47,0.0,13.15,24.26,49.7,13025.254,14125.22
2022-04-19 22:25:00,6,8.274,0.0,-2.746,-5.528,-0.93,1.0,0.889,0.948,8.9,0.0,3.088,5.834,420.16,419.39,418.65,422.45,243.5,244.17,242.25,244.07,12.55,0.0,13.2,24.46,49.71,13025.392,14125.368
2022-04-19 22:26:00,6,8.29,0.0,-2.779,-5.511,-0.932,1.0,0.892,0.949,8.898,0.0,3.115,5.806,420.76,420.43,419.22,422.63,242.84,243.81,241.92,242.8,12.56,0.0,13.35,24.33,49.73,13025.531,14125.517
2022-04-19 22:27:00,6,8.306,0.0,-2.779,-5.528,-0.931,1.0,0.889,0.949,8.922,0.0,3.124,5.822,420.07,420.54,417.76,421.9,243.1,244.14,242.18,242.99,12.62,0.0,13.32,24.53,49.71,13025.669,14125.665
2022-04-19 22:28:00,6,8.264,0.0,-2.746,-5.518,-0.929,1.0,0.889,0.947,8.892,0.0,3.09,5.825,420.22,419.72,418.82,422.11,242.93,243.1,242.55,243.13,12.57,0.0,13.12,24.6,49.71,13025.809,14125.815
2022-04-19 22:29:00,6,8.289,0.0,-2.734,-5.555,-0.93,1.0,0.888,0.948,8.912,0.0,3.078,5.858,421.25,421.05,419.27,423.44,242.84,243.06,242.39,243.07,12.56,0.0,13.11,24.57,49.71,13025.946,14125.962
2022-04-19 22:30:00,6,8.262,0.0,-2.802,-5.461,-0.928,1.0,0.893,0.944,8.904,0.0,3.137,5.785,421.92,421.36,421.15,423.26,243.17,243.65,242.27,243.59,12.47,0.0,13.29,24.12,49.74,13026.083,14126.111
2022-04-19 22:31:00,6,8.304,0.0,-2.799,-5.505,-0.934,1.0,0.893,0.951,8.895,0.0,3.133,5.786,421.66,421.24,419.67,424.07,243.23,244.15,242.19,243.36,12.59,0.0,13.41,24.36,49.72,13026.221,14126.259
2022-04-19 22:32:00,6,8.289,0.0,-2.814,-5.475,-0.928,1.0,0.894,0.944,8.929,0.0,3.147,5.799,421.53,421.42,419.94,423.22,243.25,244.28,242.32,243.14,12.53,0.0,13.39,24.21,49.76,13026.359,14126.407
2022-04-19 22:33:00,6,8.165,0.0,-2.744,-5.421,-0.926,1.0,0.887,0.944,8.816,0.0,3.094,5.743,421.4,421.11,419.9,423.2,243.29,243.98,242.38,243.51,12.41,0.0,13.07,24.17,49.76,13026.497,14126.557
2022-04-19 22:34:00,6,8.314,0.0,-2.783,-5.53,-0.931,1.0,0.89,0.95,8.926,0.0,3.128,5.822,421.91,421.54,420.38,423.82,243.67,244.31,242.64,244.05,12.57,0.0,13.29,24.41,49.81,13026.635,14126.706
2022-04-19 22:35:00,6,8.296,0.0,-2.816,-5.48,-0.926,1.0,0.891,0.943,8.956,0.0,3.16,5.814,421.93,421.71,420.51,423.56,243.6,244.24,242.8,243.77,12.55,0.0,13.31,24.34,49.82,13026.773,14126.854
2022-04-19 22:36:00,6,8.298,0.0,-2.807,-5.491,-0.932,1.0,0.897,0.948,8.903,0.0,3.131,5.79,416.44,416.21,415.08,418.03,240.45,241.04,239.71,240.61,12.68,0.0,13.41,24.63,49.81,13026.91,14127.002
2022-04-19 22:37:00,6,8.217,0.0,-2.739,-5.477,-0.933,1.0,0.891,0.951,8.809,0.0,3.073,5.76,416.19,416.58,414.24,417.75,240.29,240.99,239.79,240.1,12.6,0.0,13.18,24.6,49.8,13027.049,14127.15
2022-04-19 22:38:00,6,8.293,0.0,-2.782,-5.511,-0.933,1.0,0.895,0.95,8.89,0.0,3.108,5.803,416.53,416.36,415.12,418.1,240.58,241.56,239.54,240.66,12.67,0.0,13.4,24.61,49.81,13027.187,14127.297
2022-04-19 22:39:00,6,8.308,0.0,-2.803,-5.505,-0.93,1.0,0.898,0.945,8.933,0.0,3.122,5.826,416.89,416.85,415.59,418.21,240.69,241.39,239.9,240.79,12.66,0.0,13.43,24.56,49.83,13027.325,14127.445
2022-04-19 22:40:00,6,8.286,0.0,-2.781,-5.505,-0.931,1.0,0.894,0.948,8.9,0.0,3.112,5.808,416.87,416.85,415.32,418.44,240.68,241.52,239.75,240.78,12.69,0.0,13.41,24.64,49.85,13027.461,14127.593
